time_s,x_m,y_m,truth_x_m,truth_y_m,nearest_index,error_m,truth_error_m,localization_error_m
17.04441537599996,5.363812647919874,-0.3610587270353947,5.3498950168682375,-0.3436370166312237,37,0.03678060127598603,0.050752001551819005,0.02229835077973903
17.04486128999997,5.363812647919874,-0.3610587270353947,5.3498950168682375,-0.3436370166312237,37,0.03678060127598603,0.050752001551819005,0.02229835077973903
17.069605504999345,5.4084216555790885,-0.3553231342530298,5.3498950168682375,-0.3436370166312237,37,0.00894027236530514,0.050752001551819005,0.059681930128483315
17.069813375001104,5.4084216555790885,-0.3553231342530298,5.3498950168682375,-0.3436370166312237,37,0.00894027236530514,0.050752001551819005,0.059681930128483315
17.070054402000096,5.4084216555790885,-0.3553231342530298,5.393762258057211,-0.3375530050210405,37,0.00894027236530514,0.016736686270898724,0.023036393568135437
17.070508873999643,5.4084216555790885,-0.3553231342530298,5.393762258057211,-0.3375530050210405,37,0.00894027236530514,0.016736686270898724,0.023036393568135437
17.070894824999414,5.4084216555790885,-0.3553231342530298,5.393762258057211,-0.3375530050210405,37,0.00894027236530514,0.016736686270898724,0.023036393568135437
17.07121671400091,5.4084216555790885,-0.3553231342530298,5.393762258057211,-0.3375530050210405,37,0.00894027236530514,0.016736686270898724,0.023036393568135437
17.0714987249994,5.4084216555790885,-0.3553231342530298,5.393762258057211,-0.3375530050210405,37,0.00894027236530514,0.016736686270898724,0.023036393568135437
17.090436206999584,5.4084216555790885,-0.3553231342530298,5.459191330858059,-0.3280938701532812,37,0.00894027236530514,0.06452881060259799,0.057610699972713
17.091109765999136,5.479504465729245,-0.3470346932142966,5.459191330858059,-0.3280938701532812,37,0.08000056716939548,0.06452881060259799,0.027773696666516808
17.09174739700029,5.479504465729245,-0.3470346932142966,5.459191330858059,-0.3280938701532812,37,0.08000056716939548,0.06452881060259799,0.027773696666516808
17.092306524999003,5.479504465729245,-0.3470346932142966,5.459191330858059,-0.3280938701532812,37,0.08000056716939548,0.06452881060259799,0.027773696666516808
17.092906238001888,5.479504465729245,-0.3470346932142966,5.459191330858059,-0.3280938701532812,37,0.08000056716939548,0.06452881060259799,0.027773696666516808
17.09335180999915,5.479504465729245,-0.3470346932142966,5.459191330858059,-0.3280938701532812,37,0.08000056716939548,0.06452881060259799,0.027773696666516808
17.100195020000683,5.479504465729245,-0.3470346932142966,5.459191330858059,-0.3280938701532812,37,0.08000056716939548,0.06452881060259799,0.027773696666516808
17.115747637999448,5.479504465729245,-0.3470346932142966,5.502616562996764,-0.32176589617349616,37,0.08000056716939548,0.09539661712673335,0.03424443230647007
17.116300626999873,5.523002343491613,-0.3413327699498062,5.502616562996764,-0.32176589617349616,38,0.07543844538464084,0.09539661712673335,0.028256726557799084
17.116657554000994,5.523002343491613,-0.3413327699498062,5.502616562996764,-0.32176589617349616,38,0.07543844538464084,0.09539661712673335,0.028256726557799084
17.116791725999065,5.523002343491613,-0.3413327699498062,5.502616562996764,-0.32176589617349616,38,0.07543844538464084,0.09539661712673335,0.028256726557799084
17.117089654002484,5.523002343491613,-0.3413327699498062,5.502616562996764,-0.32176589617349616,38,0.07543844538464084,0.09539661712673335,0.028256726557799084
17.117406273999222,5.523002343491613,-0.3413327699498062,5.502616562996764,-0.32176589617349616,38,0.07543844538464084,0.09539661712673335,0.028256726557799084
17.11770411999896,5.523002343491613,-0.3413327699498062,5.502616562996764,-0.32176589617349616,38,0.07543844538464084,0.09539661712673335,0.028256726557799084
17.141569706000155,5.523002343491613,-0.3413327699498062,5.5675097110126295,-0.31216883174910404,38,0.07543844538464084,0.03515885506704304,0.05321128691382325
17.14226456200049,5.581845156932217,-0.33511551297880743,5.5675097110126295,-0.31216883174910404,38,0.016502075990547746,0.03515885506704304,0.02705651842294272
17.14241908099939,5.581845156932217,-0.33511551297880743,5.5675097110126295,-0.31216883174910404,38,0.016502075990547746,0.03515885506704304,0.02705651842294272
17.14270740199936,5.581845156932217,-0.33511551297880743,5.5675097110126295,-0.31216883174910404,38,0.016502075990547746,0.03515885506704304,0.02705651842294272
17.142977154999244,5.581845156932217,-0.33511551297880743,5.5675097110126295,-0.31216883174910404,38,0.016502075990547746,0.03515885506704304,0.02705651842294272
17.143248249001772,5.581845156932217,-0.33511551297880743,5.5675097110126295,-0.31216883174910404,38,0.016502075990547746,0.03515885506704304,0.02705651842294272
17.143977088999236,5.581845156932217,-0.33511551297880743,5.5675097110126295,-0.31216883174910404,38,0.016502075990547746,0.03515885506704304,0.02705651842294272
17.16653775300074,5.581845156932217,-0.33511551297880743,5.610583441252152,-0.3056719155091589,38,0.016502075990547746,0.02783052701626125,0.04114382599623099
17.16751380200003,5.624607256751101,-0.32926598415676056,5.610583441252152,-0.3056719155091589,38,0.026996931220809865,0.02783052701626125,0.027447176111511113
17.167979108999134,5.624607256751101,-0.32926598415676056,5.610583441252152,-0.3056719155091589,38,0.026996931220809865,0.02783052701626125,0.027447176111511113
17.16816223600108,5.624607256751101,-0.32926598415676056,5.610583441252152,-0.3056719155091589,38,0.026996931220809865,0.02783052701626125,0.027447176111511113
17.16889153699958,5.624607256751101,-0.32926598415676056,5.610583441252152,-0.3056719155091589,38,0.026996931220809865,0.02783052701626125,0.027447176111511113
17.169339905001834,5.624607256751101,-0.32926598415676056,5.610583441252152,-0.3056719155091589,38,0.026996931220809865,0.02783052701626125,0.027447176111511113
17.169664224998996,5.624607256751101,-0.32926598415676056,5.610583441252152,-0.3056719155091589,38,0.026996931220809865,0.02783052701626125,0.027447176111511113
17.19318552600089,5.624607256751101,-0.32926598415676056,5.674787393969325,-0.2953526255505816,38,0.026996931220809865,0.08470440777556637,0.060565353653644564
17.194812657999137,5.674967732304721,-0.32916077764264123,5.674787393969325,-0.2953526255505816,38,0.0773458859854175,0.08470440777556637,0.033808633066053535
17.195329459002096,5.674967732304721,-0.32916077764264123,5.674787393969325,-0.2953526255505816,38,0.0773458859854175,0.08470440777556637,0.033808633066053535
17.195524321999983,5.674967732304721,-0.32916077764264123,5.674787393969325,-0.2953526255505816,38,0.0773458859854175,0.08470440777556637,0.033808633066053535
17.19595411499904,5.674967732304721,-0.32916077764264123,5.674787393969325,-0.2953526255505816,38,0.0773458859854175,0.08470440777556637,0.033808633066053535
17.196374180999555,5.674967732304721,-0.32916077764264123,5.674787393969325,-0.2953526255505816,38,0.0773458859854175,0.08470440777556637,0.033808633066053535
17.200023628000054,5.674967732304721,-0.32916077764264123,5.674787393969325,-0.2953526255505816,38,0.0773458859854175,0.08470440777556637,0.033808633066053535
17.215929718000552,5.674967732304721,-0.32916077764264123,5.717365520021425,-0.2881372610503327,38,0.0773458859854175,0.07921710623057333,0.05899577372041221
17.216426158000104,5.717703370829837,-0.322945996646447,5.717365520021425,-0.2881372610503327,39,0.07946612859219682,0.07921710623057333,0.03481037513398757
17.216749056999106,5.717703370829837,-0.322945996646447,5.717365520021425,-0.2881372610503327,39,0.07946612859219682,0.07921710623057333,0.03481037513398757
17.21689776600033,5.717703370829837,-0.322945996646447,5.717365520021425,-0.2881372610503327,39,0.07946612859219682,0.07921710623057333,0.03481037513398757
17.217231791000813,5.717703370829837,-0.322945996646447,5.717365520021425,-0.2881372610503327,39,0.07946612859219682,0.07921710623057333,0.03481037513398757
17.217539262001083,5.717703370829837,-0.322945996646447,5.717365520021425,-0.2881372610503327,39,0.07946612859219682,0.07921710623057333,0.03481037513398757
17.2178162420023,5.717703370829837,-0.322945996646447,5.717365520021425,-0.2881372610503327,39,0.07946612859219682,0.07921710623057333,0.03481037513398757
17.24064696700225,5.717703370829837,-0.322945996646447,5.780945339386667,-0.2768462888620471,39,0.07946612859219682,0.030742615849751416,0.07826065195709866
17.24113547000161,5.794544364113,-0.31581772924487306,5.780945339386667,-0.2768462888620471,39,0.011601417087840368,0.030742615849751416,0.041275981381665265
17.241278155001055,5.794544364113,-0.31581772924487306,5.780945339386667,-0.2768462888620471,39,0.011601417087840368,0.030742615849751416,0.041275981381665265
17.241579816000012,5.794544364113,-0.31581772924487306,5.780945339386667,-0.2768462888620471,39,0.011601417087840368,0.030742615849751416,0.041275981381665265
17.241853267001716,5.794544364113,-0.31581772924487306,5.780945339386667,-0.2768462888620471,39,0.011601417087840368,0.030742615849751416,0.041275981381665265
17.242114992001007,5.794544364113,-0.31581772924487306,5.780945339386667,-0.2768462888620471,39,0.011601417087840368,0.030742615849751416,0.041275981381665265
17.242897866999556,5.794544364113,-0.31581772924487306,5.780945339386667,-0.2768462888620471,39,0.011601417087840368,0.030742615849751416,0.041275981381665265
17.265818569001567,5.794544364113,-0.31581772924487306,5.823138486739566,-0.2690087966645333,39,0.011601417087840368,0.04511779029714917,0.05485161819029475
17.26657904500098,5.837134559093484,-0.30908086048384387,5.823138486739566,-0.2690087966645333,39,0.042480953664651225,0.04511779029714917,0.04244596965643509
17.26676373200098,5.837134559093484,-0.30908086048384387,5.823138486739566,-0.2690087966645333,39,0.042480953664651225,0.04511779029714917,0.04244596965643509
17.26717376799934,5.837134559093484,-0.30908086048384387,5.823138486739566,-0.2690087966645333,39,0.042480953664651225,0.04511779029714917,0.04244596965643509
17.2675220500023,5.837134559093484,-0.30908086048384387,5.823138486739566,-0.2690087966645333,39,0.042480953664651225,0.04511779029714917,0.04244596965643509
17.267894631000672,5.837134559093484,-0.30908086048384387,5.823138486739566,-0.2690087966645333,39,0.042480953664651225,0.04511779029714917,0.04244596965643509
17.268346233999182,5.837134559093484,-0.30908086048384387,5.823138486739566,-0.2690087966645333,39,0.042480953664651225,0.04511779029714917,0.04244596965643509
17.292784359000507,5.899528224598956,-0.29441872773809713,5.823138486739566,-0.2690087966645333,40,0.09466343604437327,0.04511779029714917,0.08050501007632774
17.29309586800082,5.899528224598956,-0.29441872773809713,5.886065381375604,-0.2567852628662179,40,0.09466343604437327,0.10274024747065509,0.039969060858613216
17.293554771000345,5.899528224598956,-0.29441872773809713,5.886065381375604,-0.2567852628662179,40,0.09466343604437327,0.10274024747065509,0.039969060858613216
17.29370982999899,5.899528224598956,-0.29441872773809713,5.886065381375604,-0.2567852628662179,40,0.09466343604437327,0.10274024747065509,0.039969060858613216
17.294180716002302,5.899528224598956,-0.29441872773809713,5.886065381375604,-0.2567852628662179,40,0.09466343604437327,0.10274024747065509,0.039969060858613216
17.294742793001205,5.899528224598956,-0.29441872773809713,5.886065381375604,-0.2567852628662179,40,0.09466343604437327,0.10274024747065509,0.039969060858613216
17.297814027999266,5.899528224598956,-0.29441872773809713,5.886065381375604,-0.2567852628662179,40,0.09466343604437327,0.10274024747065509,0.039969060858613216
17.321973639001953,5.941303070073325,-0.2863198003711816,5.886065381375604,-0.2567852628662179,40,0.052132022722523125,0.10274024747065509,0.0626377774054799
17.32262165499924,5.941303070073325,-0.2863198003711816,5.886065381375604,-0.2567852628662179,40,0.052132022722523125,0.10274024747065509,0.0626377774054799
17.323272689001897,5.941303070073325,-0.2863198003711816,5.927723307238268,-0.24810496611306299,40,0.052132022722523125,0.06939400304754884,0.04055593071342194
17.32572342200001,5.941303070073325,-0.2863198003711816,5.927723307238268,-0.24810496611306299,40,0.052132022722523125,0.06939400304754884,0.04055593071342194
17.3271711640009,5.941303070073325,-0.2863198003711816,5.927723307238268,-0.24810496611306299,40,0.052132022722523125,0.06939400304754884,0.04055593071342194
17.327943730000698,5.941303070073325,-0.2863198003711816,5.927723307238268,-0.24810496611306299,40,0.052132022722523125,0.06939400304754884,0.04055593071342194
17.328523078002036,5.941303070073325,-0.2863198003711816,5.927723307238268,-0.24810496611306299,40,0.052132022722523125,0.06939400304754884,0.04055593071342194
17.340809142999206,6.002527200011358,-0.26875660489144715,5.927723307238268,-0.24810496611306299,40,0.011851975935449484,0.06939400304754884,0.07760227160490117
17.341312576001656,6.002527200011358,-0.26875660489144715,5.989849428106791,-0.2344032932862837,40,0.011851975935449484,0.0398822411987951,0.03661797261872488
17.341830052999285,6.002527200011358,-0.26875660489144715,5.989849428106791,-0.2344032932862837,40,0.011851975935449484,0.0398822411987951,0.03661797261872488
17.34196934099964,6.002527200011358,-0.26875660489144715,5.989849428106791,-0.2344032932862837,40,0.011851975935449484,0.0398822411987951,0.03661797261872488
17.34228134500154,6.002527200011358,-0.26875660489144715,5.989849428106791,-0.2344032932862837,40,0.011851975935449484,0.0398822411987951,0.03661797261872488
17.342566975999944,6.002527200011358,-0.26875660489144715,5.989849428106791,-0.2344032932862837,40,0.011851975935449484,0.0398822411987951,0.03661797261872488
17.34378041600212,6.002527200011358,-0.26875660489144715,5.989849428106791,-0.2344032932862837,40,0.011851975935449484,0.0398822411987951,0.03661797261872488
17.366717764001805,6.002527200011358,-0.26875660489144715,6.0310589455160315,-0.2250466527773734,40,0.011851975935449484,0.06279542127337788,0.05219789665645598
17.367543831001967,6.04380157875625,-0.2597006693238487,6.0310589455160315,-0.2250466527773734,40,0.05378712675266427,0.06279542127337788,0.03692256172989779
17.367688286001794,6.04380157875625,-0.2597006693238487,6.0310589455160315,-0.2250466527773734,40,0.05378712675266427,0.06279542127337788,0.03692256172989779
17.368124854001508,6.04380157875625,-0.2597006693238487,6.0310589455160315,-0.2250466527773734,40,0.05378712675266427,0.06279542127337788,0.03692256172989779
17.368540578001557,6.04380157875625,-0.2597006693238487,6.0310589455160315,-0.2250466527773734,40,0.05378712675266427,0.06279542127337788,0.03692256172989779
